simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
69	2021-01-03 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	18051.244572665106	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3610.248914533021	0	7315.3955031889045	0	27883.8831599498	0	0.0	0.0	1274.19415799749	0	585.2316402551123	0	
70	2021-01-03 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16886.05410365484	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	3377.2108207309684	0	6670.290414697384	0	27831.964762403633	0	0.0	0.0	1271.5982381201818	0	533.6232331757907	0	
71	2021-01-03 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15197.49908892193	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	3039.499817784386	0	3514.4005001408914	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	281.1520400112713	0	
72	2021-01-04 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12679.229494205874	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2535.845898841175	0	3299.365370213896	0	27767.37662787461	0	0.0	0.0	1268.3688313937307	0	263.94922961711165	0	
73	2021-01-04 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12314.025974904673	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2462.8051949809346	0	2940.9738887215276	0	27732.680144106685	0	0.0	0.0	1266.6340072053345	0	235.2779110977222	0	
74	2021-01-04 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11776.832560867422	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	2355.366512173485	0	2797.618139735156	0	27686.418165749456	0	0.0	0.0	1264.3209082874728	0	223.8094511788125	0	
75	2021-01-04 03:00:00	5000.0	0	0	0	0.0	0	0	0	771.1	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11067.06408407773	0	4964.0	5000.0	0.0	0.0	297.84	771.1	2213.4128168155466	0	2725.9405665314125	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	218.075245322513	0	
76	2021-01-04 04:00:00	5000.0	0	0	0	0.0	0	0	0	470.25000000000006	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10401.941283343158	0	4964.0	5000.0	0.0	0.0	297.84	470.25000000000006	2080.3882566686316	0	2582.585420123922	0	27556.820903618256	0	0.0	0.0	1257.841045180913	0	206.6068336099138	0	
77	2021-01-04 05:00:00	4806.097091710573	0	0	0	0.0	0	0	0	361.6107451803036	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9770.097091710573	0	4964.0	4806.097091710573	0.0	0.0	198.56	361.6107451803036	1758.6174765079033	0	2654.2657049328977	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	212.3412563946318	0	
78	2021-01-04 06:00:00	5000.0	0	0	0	0.0	0	0	0	367.95	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10407.647841507096	0	4964.0	5000.0	0.0	0.0	198.56	367.95	1873.376611471277	0	5810.158632384153	0	27417.003782420295	0	0.0	0.0	1250.8501891210149	0	464.8126905907323	0	
79	2021-01-04 07:00:00	5000.0	0	0	0	0.0	0	0	0	480.15000000000003	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11725.406214163911	0	4964.0	5000.0	0.0	0.0	198.56	480.15000000000003	2110.573118549504	0	5881.835301719426	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	470.5468241375541	0	
80	2021-01-04 08:00:00	5000.0	0	0	0	0.0	0	0	0	838.2	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11805.150412430965	0	5353.515848335937	5000.0	0.0	0.0	214.14063393343753	838.2	2124.927074237574	0	7170.008254031362	0	27539.780973147394	0	0.0	0.0	1256.9890486573697	0	573.600660322509	0	
81	2021-01-04 09:00:00	1982.1877234227122	0	0	0	0.0	0	0	0	284.76108834690683	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9760.441431597712	0	7778.253708175	1982.1877234227122	0.0	0.0	466.6952224905	284.76108834690683	1952.0882863195427	0	4157.472280724482	0	27640.156187392226	0	0.0	0.0	1262.0078093696113	0	332.5977824579585	0	
82	2021-01-04 10:00:00	0	0	475.5243485761457	0	0	0.0	57.00585890730836	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8840.195136867605	475.5243485761457	9315.719485443751	0	0.0	0.0	558.943169126625	0	1768.0390273735209	57.00585890730836	3870.7529492253325	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	309.66023593802663	0	
83	2021-01-04 11:00:00	0	0	2498.6301867323446	0	0	0.0	283.5695398922538	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7914.910290378594	2498.6301867323446	10413.540477110939	0	0.0	0.0	624.8124286266562	0	1582.982058075719	283.5695398922538	3368.9981865097175	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	269.51985492077745	0	
84	2021-01-04 12:00:00	0	0	3572.286083668877	0	0	0.0	463.2897821910166	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7446.251653354561	3572.286083668877	11018.537737023438	0	0.0	0.0	661.1122642214061	0	1489.2503306709123	463.2897821910166	3440.6712403713505	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	275.25369922970805	0	
85	2021-01-04 13:00:00	0	0	1304.5710164781012	0	0	0.0	170.71616321632433	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8952.945742165648	1304.5710164781012	10257.51675864375	0	0.0	0.0	615.4510055186249	0	1790.5891484331294	170.71616321632433	4014.0942363170107	0	28422.087257243962	0	0.0	0.0	1301.1043628621983	0	321.1275389053609	0	
86	2021-01-04 14:00:00	281.97297593684925	0	0	0	0.0	0	0	0	37.65467120660685	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9867.777178985289	0	9585.80420304844	281.97297593684925	0.0	0.0	575.1482521829063	37.65467120660685	1973.555435797058	0	4229.124846901894	0	28499.690311628976	0	0.0	0.0	1304.984515581449	0	338.3299877521515	0	
87	2021-01-04 15:00:00	2580.095561728145	0	0	0	0.0	0	0	0	350.22217154897845	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10670.923984814084	0	8090.828423085939	2580.095561728145	0.0	0.0	485.4497053851563	350.22217154897845	2134.184796962817	0	4802.547842847557	0	28577.27664856785	0	0.0	0.0	1308.8638324283927	0	384.2038274278046	0	
88	2021-01-04 16:00:00	5000.0	0	0	0	0.0	0	0	0	641.3000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12666.628903323513	0	6010.4064672	5000.0	0.0	0.0	360.624388032	641.3000000000001	2533.3257806647025	0	7311.298155846714	0	28518.72500687631	0	0.0	0.0	1305.9362503438156	0	584.9038524677371	0	
89	2021-01-04 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13518.60930128944	0	4964.0	5000.0	0.0	0.0	198.56	662.75	2433.349674232099	0	12330.833294910779	0	28461.620921134316	0	0.0	0.0	1303.0810460567159	0	986.4666635928623	0	
90	2021-01-04 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14551.45387220152	0	4964.0	5000.0	0.0	0.0	198.56	984.5000000000001	2619.2616969962737	0	11544.411791130287	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	923.552943290423	0	
91	2021-01-04 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16697.435279990583	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	3005.5383503983053	0	12332.879558266113	0	28307.210129358304	0	0.0	0.0	1295.3605064679152	0	986.630364661289	0	
92	2021-01-04 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	18272.78033530135	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	3289.100460354243	0	13193.0258024741	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	1055.442064197928	0	
93	2021-01-04 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	18051.244572665106	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	3610.248914533021	0	13551.423008466461	0	27883.8831599498	0	0.0	0.0	1274.19415799749	0	1084.1138406773168	0	
94	2021-01-04 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16886.05410365484	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	3377.2108207309684	0	13838.138121912965	0	27831.964762403633	0	0.0	0.0	1271.5982381201818	0	1107.0510497530372	0	
95	2021-01-04 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15197.49908892193	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	3039.499817784386	0	11399.032978078032	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	911.9226382462426	0	
96	2021-01-05 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12679.229494205874	0	4964.0	5000.0	0.0	0.0	297.84	1100.0000000000002	2535.845898841175	0	12330.853481305527	0	27767.37662787461	0	0.0	0.0	1268.3688313937307	0	986.4682785044421	0	
97	2021-01-05 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12314.025974904673	0	4964.0	5000.0	0.0	0.0	297.84	936.6500000000001	2462.8051949809346	0	13047.639155895495	0	27732.680144106685	0	0.0	0.0	1266.6340072053345	0	1043.8111324716397	0	
98	2021-01-05 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11776.832560867422	0	4964.0	5000.0	0.0	0.0	297.84	852.5000000000001	2355.366512173485	0	12617.569498620504	0	27686.418165749456	0	0.0	0.0	1264.3209082874728	0	1009.4055598896404	0	
99	2021-01-05 03:00:00	5000.0	0	0	0	0.0	0	0	0	771.1	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11067.06408407773	0	4966.832562466276	5000.0	0.0	0.0	298.00995374797657	771.1	2213.4128168155466	0	12044.142585911666	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	963.5314068729333	0	
100	2021-01-05 04:00:00	5000.0	0	0	0	0.0	0	0	0	470.25000000000006	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10401.941283343158	0	4976.5285521118185	5000.0	0.0	0.0	298.59171312670907	470.25000000000006	2080.3882566686316	0	11614.073531215552	0	27556.820903618256	0	0.0	0.0	1257.841045180913	0	929.1258824972441	0	
101	2021-01-05 05:00:00	4778.696057788358	0	0	0	0.0	0	0	0	359.54909138799616	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9770.097091710573	0	4991.401033922215	4778.696057788358	0.0	0.0	199.65604135688858	359.54909138799616	1758.6174765079033	0	11112.325999447283	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	888.9860799557827	0	
102	2021-01-05 06:00:00	5000.0	0	0	0	0.0	0	0	0	367.95	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10407.647841507096	0	5018.99206898032	5000.0	0.0	0.0	200.7596827592128	367.95	1873.376611471277	0	14124.861972754225	0	27417.003782420295	0	0.0	0.0	1250.8501891210149	0	1129.988957820338	0	
103	2021-01-05 07:00:00	5000.0	0	0	0	0.0	0	0	0	480.15000000000003	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11725.406214163911	0	5058.834361943393	5000.0	0.0	0.0	202.3533744777357	480.15000000000003	2110.573118549504	0	13766.467779656565	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	1101.3174223725252	0	
104	2021-01-05 08:00:00	5000.0	0	0	0	0.0	0	0	0	838.2	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11805.150412430965	0	5507.25841307575	5000.0	0.0	0.0	220.29033652302996	838.2	2124.927074237574	0	14051.142052958321	0	27539.780973147394	0	0.0	0.0	1256.9890486573697	0	1124.0913642366656	0	
105	2021-01-05 09:00:00	1740.279721568997	0	0	0	0.0	0	0	0	250.00858480060214	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9760.441431597712	0	8020.161710028715	1740.279721568997	0.0	0.0	481.20970260172294	250.00858480060214	1952.0882863195427	0	9605.036538208322	0	27640.156187392226	0	0.0	0.0	1262.0078093696113	0	768.4029230566658	0	
106	2021-01-05 10:00:00	0	0	839.4376188910792	0	0	0.0	100.63178175266259	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8840.195136867605	839.4376188910792	9679.632755758685	0	0.0	0.0	580.7779653455211	0	1768.0390273735209	100.63178175266259	9318.317206709175	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	745.4653765367339	0	
107	2021-01-05 11:00:00	0	0	3027.5907142969945	0	0	0.0	343.6012701655659	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7914.910290378594	3027.5907142969945	10942.501004675589	0	0.0	0.0	656.5500602805354	0	1582.982058075719	343.6012701655659	10178.453508364519	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	814.2762806691615	0	
108	2021-01-05 12:00:00	0	0	4244.684687194279	0	0	0.0	550.493157082226	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7446.251653354561	4244.684687194279	11690.93634054884	0	0.0	0.0	701.4561804329303	0	1489.2503306709123	550.493157082226	9676.698745648906	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	774.1358996519125	0	
109	2021-01-05 13:00:00	0	0	2149.6677863993864	0	0	0.0	281.3055265282237	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8952.945742165648	2149.6677863993864	11102.613528565034	0	0.0	0.0	666.156811713902	0	1790.5891484331294	281.3055265282237	9103.266108440073	0	28422.087257243962	0	0.0	0.0	1301.1043628621983	0	728.261288675206	0	
110	2021-01-05 14:00:00	0	0	760.1033792247908	0	0	0.0	83.04889521410064	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9867.777178985289	760.1033792247908	10627.88055821008	0	0.0	0.0	637.6728334926046	0	1973.555435797058	83.04889521410064	8888.225856592022	0	28499.690311628976	0	0.0	0.0	1304.984515581449	0	711.0580685273618	0	
111	2021-01-05 15:00:00	1071.022488942419	0	0	0	0.0	0	0	0	145.38059264904393	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10670.923984814084	0	9599.901495871665	1071.022488942419	0.0	0.0	575.9940897522999	145.38059264904393	2134.184796962817	0	9748.362760826307	0	28577.27664856785	0	0.0	0.0	1308.8638324283927	0	779.8690208661045	0	
112	2021-01-05 16:00:00	4538.685620118515	0	0	0	0.0	0	0	0	582.1318176364008	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12666.628903323513	0	8127.943283204999	4538.685620118515	0.0	0.0	487.67659699229995	582.1318176364008	2533.3257806647025	0	11038.578963598815	0	28518.72500687631	0	0.0	0.0	1305.9362503438156	0	883.0863170879053	0	
113	2021-01-05 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13518.60930128944	0	7875.76649349515	5000.0	0.0	0.0	315.030659739806	662.75	2433.349674232099	0	14409.5091300033	0	28461.620921134316	0	0.0	0.0	1303.0810460567159	0	1152.760730400264	0	
114	2021-01-05 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	14551.45387220152	0	8284.012726897934	5000.0	0.0	0.0	331.3605090759174	984.5000000000001	2619.2616969962737	0	15415.049553026698	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	1233.2039642421357	0	
115	2021-01-05 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16697.435279990583	0	8738.315685584123	5000.0	0.0	0.0	349.5326274233649	1211.1000000000001	3005.5383503983053	0	17135.33752210055	0	28307.210129358304	0	0.0	0.0	1295.3605064679152	0	1370.8270017680443	0	
116	2021-01-05 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	18272.78033530135	0	9242.32989966522	5000.0	0.0	0.0	369.6931959866087	1186.3500000000001	3289.100460354243	0	17637.091380947753	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	1410.9673104758206	0	
117	2021-01-05 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	18051.244572665106	0	7693.776789361977	5000.0	0.0	0.0	461.6266073617185	1130.25	3610.248914533021	0	18783.951834733834	0	27883.8831599498	0	0.0	0.0	1274.19415799749	0	1502.7161467787068	0	
118	2021-01-05 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16886.05410365484	0	6621.44921109035	5000.0	0.0	0.0	397.286952665421	1250.0	3377.2108207309684	0	17995.489792098004	0	27831.964762403633	0	0.0	0.0	1271.5982381201818	0	1439.6391833678404	0	
119	2021-01-05 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15197.49908892193	0	5927.363924119181	5000.0	0.0	0.0	355.64183544715087	1125.8500000000001	3039.499817784386	0	13692.74424438702	0	27780.04636485747	0	0.0	0.0	1269.0023182428736	0	1095.4195395509616	0	
120	2021-01-06 00:00:00	5000.0	0	0	0	0.0	0	0	0	1100.0000000000002	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11975.133827539212	0	6075.939940283315	5000.0	0.0	0.0	364.5563964169989	1100.0000000000002	2395.0267655078424	0	14337.850839325889	0	27767.37662787461	0	0.0	0.0	1268.3688313937307	0	1147.0280671460712	0	
121	2021-01-06 01:00:00	5000.0	0	0	0	0.0	0	0	0	936.6500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12375.479891571336	0	6242.473434257325	5000.0	0.0	0.0	374.54840605543944	936.6500000000001	2475.095978314267	0	15628.064330493104	0	27732.680144106685	0	0.0	0.0	1266.6340072053345	0	1250.2451464394483	0	
122	2021-01-06 02:00:00	5000.0	0	0	0	0.0	0	0	0	852.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11734.492644200758	0	6428.588468634842	5000.0	0.0	0.0	385.7153081180905	852.5000000000001	2346.898528840152	0	16488.207260516912	0	27686.418165749456	0	0.0	0.0	1264.3209082874728	0	1319.0565808413533	0	
123	2021-01-06 03:00:00	5000.0	0	0	0	0.0	0	0	0	771.1	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11114.477000744395	0	6018.60277799878	5000.0	0.0	0.0	361.1161666799267	771.1	2222.895400148879	0	16774.922072673948	0	27651.72168198153	0	0.0	0.0	1262.5860840990767	0	1341.993765813916	0	
124	2021-01-06 04:00:00	4601.441869506787	0	0	0	0.0	0	0	0	432.76560782711334	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10314.870616676495	0	5713.428747169708	4601.441869506787	0.0	0.0	342.80572483018244	432.76560782711334	2062.974123335299	0	16703.245403338617	0	27556.820903618256	0	0.0	0.0	1257.841045180913	0	1336.2596322670893	0	
125	2021-01-06 05:00:00	4252.606807815719	0	0	0	0.0	0	0	0	319.96613622005475	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9730.3031750439	0	5477.696367228182	4252.606807815719	0.0	0.0	219.10785468912724	319.96613622005475	1751.4545715079023	0	16416.53330278681	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	1313.322664222945	0	
126	2021-01-06 06:00:00	3273.365634161448	0	0	0	0.0	0	0	0	240.88697701794095	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9420.988924840432	0	6147.623290678985	3273.365634161448	0.0	0.0	245.90493162715944	240.88697701794095	1695.7780064712776	0	19500.74775316591	0	27417.003782420295	0	0.0	0.0	1250.8501891210149	0	1560.0598202532728	0	
127	2021-01-06 07:00:00	1775.3285817627511	0	0	0	0.0	0	0	0	170.48480370667698	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9161.972130830576	0	7386.643549067825	1775.3285817627511	0.0	0.0	295.465741962713	170.48480370667698	1649.1549835495036	0	19285.710514212566	0	27476.647119434187	0	0.0	0.0	1253.8323559717094	0	1542.8568411370052	0	
128	2021-01-06 08:00:00	0	0	91.01430714840717	0	0	0.0	12.483522368475528	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9787.554662430965	91.01430714840717	9878.568969579372	0	0.0	0.0	395.1427587831749	0	1761.7598392375735	12.483522368475528	18425.567282899345	0	27539.780973147394	0	0.0	0.0	1256.9890486573697	0	1474.0453826319474	0	
129	2021-01-06 09:00:00	0	0	4028.8493408891063	0	0	0.0	473.55095152810554	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9311.441348264387	4028.8493408891063	13340.290689153493	0	0.0	0.0	800.4174413492096	0	1862.2882696528775	473.55095152810554	17923.816135657427	0	27640.156187392226	0	0.0	0.0	1262.0078093696113	0	1433.9052908525944	0	
130	2021-01-06 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9772.70722020094	6000.0	16056.491190438985	0	0.0	0.0	963.389471426339	0	1954.5414440401883	719.2800000000001	15845.134877354389	0	27857.923961176715	0	0.0	0.0	1272.8961980588358	0	1267.610790188351	0	
131	2021-01-06 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8647.838457045269	6000.0	18530.660049433172	0	0.0	0.0	1111.8396029659903	0	1729.5676914090536	680.9399999999999	12762.954940041165	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	1021.0363952032932	0	
132	2021-01-06 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8987.224486687897	6000.0	17708.28641877377	0	0.0	0.0	1062.497185126426	0	1797.4448973375797	778.14	11186.023021243212	0	28325.348623234986	0	0.0	0.0	1296.2674311617493	0	894.881841699457	0	
133	2021-01-06 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9165.13140883231	6000.0	15697.780087220537	0	0.0	0.0	941.8668052332323	0	1833.0262817664623	785.16	10182.519521601445	0	28422.087257243962	0	0.0	0.0	1301.1043628621983	0	814.6015617281157	0	
134	2021-01-06 14:00:00	0	0	4156.356465212517	0	0	0.0	454.1235073891196	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9818.654262318625	4156.356465212517	13975.010727531142	0	0.0	0.0	838.5006436518684	0	1963.7308524637253	454.1235073891196	9250.694499031837	0	28499.690311628976	0	0.0	0.0	1304.984515581449	0	740.055559922547	0	
135	2021-01-06 15:00:00	0	0	614.3522625350251	0	0	0.0	68.22996227713989	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10768.528568147422	614.3522625350251	11382.880830682447	0	0.0	0.0	682.9728498409467	0	2153.7057136294843	68.22996227713989	9179.011201328096	0	28577.27664856785	0	0.0	0.0	1308.8638324283927	0	734.3208961062476	0	
136	2021-01-06 16:00:00	5000.0	0	0	0	0.0	0	0	0	641.3000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13849.155653323494	0	8442.83231115227	5000.0	0.0	0.0	506.5699386691361	641.3000000000001	2769.831130664699	0	10755.941312389225	0	28518.72500687631	0	0.0	0.0	1305.9362503438156	0	860.475304991138	0	
137	2021-01-06 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12863.248634622805	0	6728.911949358602	5000.0	0.0	0.0	269.15647797434406	662.75	2315.3847542321046	0	11687.765129800895	0	28461.620921134316	0	0.0	0.0	1303.0810460567159	0	935.0212103840717	0	
138	2021-01-06 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13959.496205534886	0	5899.58330783569	5000.0	0.0	0.0	235.98333231342764	984.5000000000001	2512.709316996279	0	11544.411791130287	0	28397.90259874172	0	0.0	0.0	1299.895129937086	0	923.552943290423	0	
139	2021-01-06 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	15244.071446657219	0	5415.938705785067	5000.0	0.0	0.0	216.63754823140266	1211.1000000000001	2743.9328603982995	0	11329.380879255934	0	28307.210129358304	0	0.0	0.0	1295.3605064679152	0	906.3504703404748	0	
140	2021-01-06 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16954.34975196808	0	5154.086744480994	5000.0	0.0	0.0	206.1634697792398	1186.3500000000001	3051.782955354254	0	11186.028444453737	0	28077.189906045445	0	0.0	0.0	1283.8594953022723	0	894.882275556299	0	
141	2021-01-06 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	16534.821322665106	0	5101.40130630565	5000.0	0.0	0.0	306.0840783783389	1130.25	3306.9642645330214	0	11472.747173373942	0	27883.8831599498	0	0.0	0.0	1274.19415799749	0	917.8197738699153	0	
